ElapsedSeconds,CPU Usage (%),Memory Usage (MB),Network Received (MB),Network Sent (MB),Network Receive Traffic (Mbps),Network Send Traffic (Mbps)
515.3247661590576,2.4,1433.671875,6972.309895515442,6884.5457191467285,0.0,0.0
515.4266269207001,0.0,1433.671875,6972.309895515442,6884.5457191467285,0.0,0.0
515.5284478664398,0.0,1433.671875,6972.309895515442,6884.5457191467285,0.0,0.0
515.6302797794342,2.4,1433.671875,6972.309895515442,6884.5457191467285,0.0,0.0
515.7320959568024,0.0,1433.671875,6972.309895515442,6884.5457191467285,0.0,0.0
515.8339660167694,2.5,1433.671875,6972.309895515442,6884.5457191467285,0.0,0.0
515.9357602596283,0.0,1433.671875,6972.309895515442,6884.5457191467285,0.0,0.0
516.0376858711243,0.0,1433.66015625,6972.309895515442,6884.5457191467285,0.0,0.0
516.1395125389099,0.0,1433.66015625,6972.309895515442,6884.5457191467285,0.0,0.0
516.241396188736,2.4,1433.66015625,6972.309895515442,6884.5457191467285,0.0,0.0
516.3431122303009,0.0,1433.66015625,6972.309895515442,6884.5457191467285,0.0,0.0
516.444872379303,2.4,1433.66015625,6972.309895515442,6884.5457191467285,0.0,0.0
516.5462183952332,0.0,1433.90625,6972.309895515442,6884.5457191467285,0.0,0.0
516.6474132537842,2.4,1433.90625,6972.309895515442,6884.5457191467285,0.0,0.0
516.749279499054,0.0,1433.90625,6972.309895515442,6884.5457191467285,0.0,0.0
516.8510880470276,2.4,1433.90625,6972.309895515442,6884.5457191467285,0.0,0.0
516.9529137611389,2.4,1433.90625,6972.31000995636,6884.5457191467285,1.771007222087203e-06,0.0
517.0547196865082,4.9,1433.90625,6972.31000995636,6884.5457191467285,0.0,0.0
517.1564521789551,0.0,1433.90625,6972.31000995636,6884.5457191467285,0.0,0.0
517.2582168579102,2.4,1433.90625,6972.31000995636,6884.5457191467285,0.0,0.0
517.3599202632904,0.0,1433.90625,6972.31000995636,6884.5457191467285,0.0,0.0
517.4616250991821,0.0,1433.90625,6972.31000995636,6884.5457191467285,0.0,0.0
517.5633547306061,2.4,1433.90625,6972.31000995636,6884.5457191467285,0.0,0.0
517.6650846004486,0.0,1433.90625,6972.31000995636,6884.5457191467285,0.0,0.0
517.766764163971,0.0,1433.90625,6972.31000995636,6884.5457191467285,0.0,0.0
517.8684678077698,0.0,1433.90625,6972.31000995636,6884.5457191467285,0.0,0.0
517.970297574997,2.4,1433.90234375,6972.31000995636,6884.5457191467285,0.0,0.0
518.0720045566559,0.0,1433.90234375,6972.31000995636,6884.5457191467285,0.0,0.0
518.1737651824951,2.4,1433.90234375,6972.31000995636,6884.5457191467285,0.0,0.0
518.2754175662994,2.4,1433.89453125,6972.31000995636,6884.5457191467285,0.0,0.0
518.3766827583313,0.0,1433.89453125,6972.31000995636,6884.5457191467285,0.0,0.0
518.4778387546539,0.0,1433.89453125,6972.31000995636,6884.5457191467285,0.0,0.0
518.5795316696167,2.4,1433.89453125,6972.31000995636,6884.5457191467285,0.0,0.0
518.6812899112701,0.0,1433.89453125,6972.31000995636,6884.5457191467285,0.0,0.0
518.7830283641815,0.0,1433.89453125,6972.31000995636,6884.5457191467285,0.0,0.0
518.8847281932831,4.9,1433.89453125,6972.31000995636,6884.5457191467285,0.0,0.0
518.9864847660065,0.0,1433.89453125,6972.310124397278,6884.5457191467285,1.7640677948728865e-06,0.0
519.0881953239441,2.4,1433.90234375,6972.310124397278,6884.5457191467285,0.0,0.0
519.1899495124817,2.4,1433.90234375,6972.310124397278,6884.5457191467285,0.0,0.0
519.2916519641876,0.0,1433.90234375,6972.310124397278,6884.5457191467285,0.0,0.0
519.3933918476105,0.0,1433.90234375,6972.310124397278,6884.5457191467285,0.0,0.0
519.4951119422913,0.0,1433.90234375,6972.310124397278,6884.5457191467285,0.0,0.0
519.5968489646912,2.4,1433.90234375,6972.310124397278,6884.5457191467285,0.0,0.0
519.6986095905304,9.8,1434.390625,6972.338661193848,6884.574506759644,0.0004392822461820063,0.0004431431969805849
519.8002936840057,5.0,1434.390625,6972.617719650269,6884.852174758911,0.004294856464094916,0.004273456596950314
519.9021182060242,7.5,1434.8828125,6973.062694549561,6885.294870376587,0.00684705653175523,0.006811984058897057
520.0033936500549,5.1,1435.3671875,6973.415496826172,6885.643535614014,0.00542769191000707,0.005364045568693315
520.104719877243,14.0,1435.61328125,6973.780662536621,6886.006746292114,0.005616802870551245,0.005586731505706192
520.2063946723938,5.1,1435.859375,6974.374567985535,6886.594034194946,0.009133381749950894,0.009031613741724691
520.3079361915588,7.5,1436.3515625,6975.051736831665,6887.26318359375,0.010411816526758672,0.010288513432281824
520.4096438884735,7.5,1436.10546875,6975.741815567017,6887.946100234985,0.01060823900487824,0.01049813967523944
520.5113296508789,0.0,1429.48828125,6976.589241027832,6888.784008026123,0.01302450744169309,0.012878225597121243
520.6126143932343,14.3,1430.2265625,6977.433146476746,6889.617443084717,0.01296788322960069,0.012806989850833412
520.7139711380005,16.3,1430.71875,6978.461967468262,6890.627202987671,0.015806312847994677,0.015513467414708462
520.8153877258301,0.0,1431.45703125,6979.232179641724,6891.39143371582,0.011830866623585592,0.011738988457871352
520.9166672229767,14.6,1432.1953125,6980.1034116744995,6892.253526687622,0.013379983211832243,0.013239629691982833
521.0180232524872,10.3,1432.93359375,6980.980052947998,6893.115359306335,0.013460436827517757,0.013233056520130886
521.119726896286,5.1,1433.42578125,6981.8977518081665,6893.946043968201,0.01408810778489065,0.012752304224791833
521.2213597297668,14.3,1433.91796875,6982.629363059998,6894.742025375366,0.011229182966874064,0.012217172490063922
521.3226790428162,2.7,1434.65625,6983.55969619751,6895.642997741699,0.014276503592291236,0.013825945466055752
521.424521446228,8.1,1435.859375,6985.068247795105,6897.126594543457,0.023145080993292478,0.022762209918979558
521.5265860557556,19.5,1436.3515625,6985.761528968811,6897.836029052734,0.01063464363647129,0.010882429057244635
521.6279363632202,65.0,1436.59765625,6985.762412071228,6897.83705329895,1.354379020647031e-05,1.570845645977226e-05
521.7287666797638,97.6,1436.484375,6985.762837409973,6897.837572097778,6.5219903103906814e-06,7.955073383077422e-06
521.8296241760254,100.0,1436.484375,6985.762837409973,6897.837572097778,0.0,0.0
521.9304332733154,95.1,1436.62890625,6985.762837409973,6897.837572097778,0.0,0.0
522.0313086509705,100.0,1436.34375,6985.762837409973,6897.837572097778,0.0,0.0
522.1326334476471,97.5,1436.48828125,6985.762837409973,6897.837572097778,0.0,0.0
522.2335734367371,97.6,1436.34375,6985.762837409973,6897.837572097778,0.0,0.0
522.3344159126282,97.5,1436.34375,6985.762837409973,6897.837572097778,0.0,0.0
522.4353697299957,100.0,1436.34375,6985.762837409973,6897.837572097778,0.0,0.0
522.5362339019775,97.6,1436.34375,6985.762837409973,6897.837572097778,0.0,0.0
522.6370477676392,97.6,1436.34375,6985.762837409973,6897.837572097778,0.0,0.0
522.7378516197205,100.0,1436.34375,6985.762837409973,6897.837572097778,0.0,0.0
522.8387455940247,97.4,1436.34375,6985.762837409973,6897.837572097778,0.0,0.0
522.939576625824,97.6,1436.2421875,6985.762837409973,6897.837572097778,0.0,0.0
523.0404596328735,100.0,1433.57421875,6985.762951850891,6897.837572097778,1.7503948822479552e-06,0.0
523.1412816047668,97.6,1433.57421875,6985.762951850891,6897.837572097778,0.0,0.0
523.2421476840973,97.4,1433.57421875,6985.762951850891,6897.837572097778,0.0,0.0
523.3429579734802,100.0,1433.57421875,6985.762951850891,6897.837572097778,0.0,0.0
523.4438471794128,97.5,1433.57421875,6985.762951850891,6897.837572097778,0.0,0.0
523.5446765422821,100.0,1433.57421875,6985.762951850891,6897.837572097778,0.0,0.0
523.6454784870148,97.6,1433.8203125,6985.762951850891,6897.837572097778,0.0,0.0
523.7462913990021,97.6,1433.8203125,6985.762951850891,6897.837572097778,0.0,0.0
523.8470973968506,97.6,1433.8203125,6985.762951850891,6897.837572097778,0.0,0.0
523.9479193687439,100.0,1433.859375,6985.762951850891,6897.837572097778,0.0,0.0
524.0487151145935,97.6,1433.859375,6985.762951850891,6897.837572097778,0.0,0.0
524.1495583057404,95.1,1433.859375,6985.762951850891,6897.8376121521,0.0,6.113418684321167e-07
524.2505233287811,100.0,1433.859375,6985.762951850891,6897.8376121521,0.0,0.0
524.3513386249542,95.0,1433.859375,6985.762951850891,6897.8376121521,0.0,0.0
524.4522004127502,100.0,1433.84765625,6985.762951850891,6897.8376121521,0.0,0.0
524.5535697937012,97.7,1433.84765625,6985.762951850891,6897.8376121521,0.0,0.0
524.6544058322906,97.4,1433.84765625,6985.762951850891,6897.8376121521,0.0,0.0
524.7552170753479,100.0,1433.84765625,6985.762951850891,6897.8376121521,0.0,0.0
524.8560171127319,97.6,1433.84765625,6985.763066291809,6897.8376121521,1.7443399978271701e-06,0.0
524.9568200111389,100.0,1433.84765625,6985.763066291809,6897.8376121521,0.0,0.0
525.0579602718353,97.6,1433.84765625,6985.763066291809,6897.8376121521,0.0,0.0
525.158793926239,97.5,1433.84765625,6985.763066291809,6897.8376121521,0.0,0.0
525.2596526145935,100.0,1433.84765625,6985.763066291809,6897.8376121521,0.0,0.0
525.3604559898376,97.6,1433.84765625,6985.763066291809,6897.8376121521,0.0,0.0
525.4612724781036,100.0,1433.84765625,6985.763066291809,6897.8376121521,0.0,0.0
525.562123298645,97.5,1433.84765625,6985.763066291809,6897.8376121521,0.0,0.0
525.662939786911,97.5,1433.84765625,6985.763066291809,6897.8376121521,0.0,0.0
525.7637319564819,100.0,1433.84765625,6985.763066291809,6897.8376121521,0.0,0.0
525.8645510673523,97.4,1433.84765625,6985.763066291809,6897.8376121521,0.0,0.0
525.969206571579,80.5,1433.84765625,6985.7660303115845,6897.8376121521,4.508278794054842e-05,0.0
526.0706367492676,95.1,1433.84765625,6985.7660303115845,6897.8376121521,0.0,0.0
526.1715550422668,97.6,1433.85546875,6985.766070365906,6897.837678909302,6.08992575219616e-07,1.0149876253660266e-06
526.2724061012268,100.0,1433.85546875,6985.766070365906,6897.837678909302,0.0,0.0
526.373236656189,95.1,1433.85546875,6985.766070365906,6897.837678909302,0.0,0.0
526.4743194580078,88.2,1433.85546875,6985.766070365906,6897.837678909302,0.0,0.0
526.5785353183746,95.3,1433.85546875,6985.766070365906,6897.837678909302,0.0,0.0
526.6804211139679,100.0,1433.85546875,6985.766070365906,6897.837678909302,0.0,0.0
526.7816798686981,100.0,1433.85546875,6985.766070365906,6897.837678909302,0.0,0.0
526.8826951980591,92.1,1433.84765625,6985.766070365906,6897.837678909302,0.0,0.0
526.9834043979645,30.8,1433.83984375,6985.766787528992,6897.837678909302,1.0887069003727741e-05,0.0
527.084282875061,97.6,1442.42578125,6985.766787528992,6897.837678909302,0.0,0.0
527.1852767467499,100.0,1463.58984375,6985.766787528992,6897.837678909302,0.0,0.0
527.2861976623535,95.0,1426.48828125,6985.766787528992,6897.837678909302,0.0,0.0
527.393060207367,100.0,1457.41015625,6985.766787528992,6897.837678909302,0.0,0.0
527.4938848018646,97.4,1462.82421875,6985.766787528992,6897.837678909302,0.0,0.0
527.5959148406982,100.0,1462.82421875,6985.766787528992,6897.837678909302,0.0,0.0
527.6966152191162,97.5,1463.5625,6985.766787528992,6897.837678909302,0.0,0.0
527.7978248596191,97.6,1480.296875,6985.766787528992,6897.837678909302,0.0,0.0
527.8989980220795,100.0,1491.86328125,6985.766787528992,6897.837678909302,0.0,0.0
527.9998321533203,100.0,1491.69140625,6985.766787528992,6897.837678909302,0.0,0.0
528.1006722450256,92.5,1417.07421875,6985.766787528992,6897.837678909302,0.0,0.0
528.2016224861145,100.0,1436.91015625,6985.766787528992,6897.837678909302,0.0,0.0
528.302681684494,97.5,1471.1171875,6985.766787528992,6897.837678909302,0.0,0.0
528.4035031795502,97.6,1472.83984375,6985.766787528992,6897.837678909302,0.0,0.0
528.5043506622314,94.7,1443.09375,6985.766787528992,6897.837678909302,0.0,0.0
528.6066818237305,97.7,1445.72265625,6985.766787528992,6897.837678909302,0.0,0.0
528.7075159549713,100.0,1453.59375,6985.766787528992,6897.837678909302,0.0,0.0
528.8083970546722,100.0,1453.59375,6985.766787528992,6897.837678909302,0.0,0.0
528.909937620163,95.0,1407.39453125,6985.766787528992,6897.837678909302,0.0,0.0
529.0107481479645,97.5,1418.70703125,6985.76690196991,6897.837678909302,1.7306403451257038e-06,0.0
529.1116213798523,97.6,1436.671875,6985.76690196991,6897.837678909302,0.0,0.0
529.2125256061554,100.0,1437.65625,6985.76690196991,6897.837678909302,0.0,0.0
529.3133118152618,97.5,1407.09375,6985.76690196991,6897.837678909302,0.0,0.0
529.4141538143158,97.5,1377.30078125,6985.76690196991,6897.837678909302,0.0,0.0
529.5154707431793,97.5,1449.625,6985.76690196991,6897.837678909302,0.0,0.0
529.6163461208344,100.0,1457.0078125,6985.76690196991,6897.837678909302,0.0,0.0
529.7170708179474,92.7,1403.03125,6985.76690196991,6897.837678909302,0.0,0.0
529.8180446624756,97.6,1413.83984375,6985.76690196991,6897.837678909302,0.0,0.0
529.9189984798431,100.0,1451.984375,6985.767481803894,6897.838174819946,8.753548916545297e-06,7.486587889150583e-06
530.0198504924774,100.0,1456.73828125,6985.767481803894,6897.838264465332,0.0,1.3530872197921174e-06
530.1206810474396,94.9,1411.69921875,6985.767481803894,6897.838264465332,0.0,0.0
530.2217030525208,100.0,1419.8203125,6985.767481803894,6897.838264465332,0.0,0.0
530.3229160308838,97.6,1458.4453125,6985.767481803894,6897.838264465332,0.0,0.0
530.4237494468689,100.0,1461.64453125,6985.767481803894,6897.838264465332,0.0,0.0
530.5245895385742,95.1,1441.85546875,6985.767481803894,6897.838264465332,0.0,0.0
530.6254413127899,100.0,1441.6953125,6985.767481803894,6897.838264465332,0.0,0.0
530.7264068126678,97.5,1477.015625,6985.767481803894,6897.838264465332,0.0,0.0
530.8272426128387,100.0,1477.015625,6985.767481803894,6897.838264465332,0.0,0.0
530.9280710220337,92.1,1392.3984375,6985.767481803894,6897.838264465332,0.0,0.0
531.0289368629456,100.0,1362.06640625,6985.767596244812,6897.838264465332,1.724063003343056e-06,0.0
531.13006067276,97.4,1423.9375,6985.767596244812,6897.838264465332,0.0,0.0
531.2308812141418,100.0,1435.99609375,6985.767596244812,6897.838264465332,0.0,0.0
531.331600189209,95.1,1404.7578125,6985.767596244812,6897.838264465332,0.0,0.0
531.4327416419983,100.0,1423.96484375,6985.767596244812,6897.838264465332,0.0,0.0
531.5336441993713,97.7,1439.59375,6985.767596244812,6897.838264465332,0.0,0.0
531.6344575881958,100.0,1439.83984375,6985.767678260803,6897.838264465332,1.2341711872177723e-06,0.0
531.7353048324585,97.4,1429.4375,6985.769243240356,6897.838264465332,2.354524198788353e-05,0.0
531.8361613750458,97.5,1429.4375,6985.769243240356,6897.838264465332,0.0,0.0
531.9369955062866,100.0,1464.23828125,6985.769243240356,6897.838264465332,0.0,0.0
532.0378341674805,100.0,1466.20703125,6985.769243240356,6897.838264465332,0.0,0.0
532.1386852264404,95.1,1407.64453125,6985.769243240356,6897.838264465332,0.0,0.0
532.2395141124725,97.4,1374.1015625,6985.769243240356,6897.838264465332,0.0,0.0
532.340338230133,100.0,1434.0546875,6985.769243240356,6897.838264465332,0.0,0.0
532.4411978721619,97.7,1434.0546875,6985.769243240356,6897.838264465332,0.0,0.0
532.5420837402344,97.5,1417.84375,6985.769243240356,6897.838264465332,0.0,0.0
532.643144607544,100.0,1426.94921875,6985.769243240356,6897.838264465332,0.0,0.0
532.7440474033356,100.0,1421.3671875,6985.769243240356,6897.838264465332,0.0,0.0
532.8448565006256,97.6,1421.3671875,6985.769243240356,6897.838264465332,0.0,0.0
532.945654630661,97.6,1422.59765625,6985.769243240356,6897.838264465332,0.0,0.0
533.0464825630188,100.0,1436.6640625,6985.769357681274,6897.838264465332,1.7175375388426147e-06,0.0
533.1692795753479,88.6,1452.2578125,6985.769357681274,6897.838264465332,0.0,0.0
533.2709875106812,100.0,1452.2578125,6985.769357681274,6897.838264465332,0.0,0.0
533.3717975616455,97.4,1447.62890625,6985.769357681274,6897.838264465332,0.0,0.0
533.4726204872131,97.5,1447.875,6985.769357681274,6897.838264465332,0.0,0.0
533.5734484195709,100.0,1475.68359375,6985.769357681274,6897.838264465332,0.0,0.0
533.6742858886719,75.0,1475.546875,6985.769357681274,6897.838264465332,0.0,0.0
533.7751142978668,92.7,1414.38671875,6985.769357681274,6897.838264465332,0.0,0.0
533.875955581665,95.1,1386.28125,6985.769357681274,6897.838264465332,0.0,0.0
533.9768404960632,100.0,1449.86328125,6985.769357681274,6897.838264465332,0.0,0.0
534.0777049064636,100.0,1450.84765625,6985.769357681274,6897.838264465332,0.0,0.0
534.178582906723,97.4,1433.33203125,6985.769357681274,6897.838264465332,0.0,0.0
534.2794671058655,97.6,1393.51953125,6985.769357681274,6897.838264465332,0.0,0.0
534.380291223526,100.0,1406.31640625,6985.769357681274,6897.838264465332,0.0,0.0
534.4811987876892,100.0,1419.0703125,6985.769357681274,6897.838264465332,0.0,0.0
534.58203125,94.9,1421.23046875,6985.769357681274,6897.838264465332,0.0,0.0
534.6829726696014,97.5,1393.234375,6985.769357681274,6897.838264465332,0.0,0.0
534.7838621139526,100.0,1453.203125,6985.769357681274,6897.838264465332,0.0,0.0
534.884724855423,100.0,1453.6953125,6985.769357681274,6897.838264465332,0.0,0.0
534.9855637550354,95.3,1441.671875,6985.771072387695,6897.838264465332,2.564116173697105e-05,0.0
535.0864379405975,80.6,1451.515625,6985.771072387695,6897.838264465332,0.0,0.0
535.1877772808075,97.6,1451.515625,6985.771072387695,6897.838264465332,0.0,0.0
535.2886409759521,97.4,1451.515625,6985.771072387695,6897.838264465332,0.0,0.0
535.3894686698914,97.6,1408.01171875,6985.771072387695,6897.838264465332,0.0,0.0
535.490315914154,97.5,1408.01171875,6985.771072387695,6897.838264465332,0.0,0.0
535.5911591053009,91.9,1422.98046875,6985.771072387695,6897.838264465332,0.0,0.0
535.691995382309,97.4,1427.65625,6985.771072387695,6897.838264465332,0.0,0.0
535.7928640842438,97.5,1427.65625,6985.771072387695,6897.838264465332,0.0,0.0
535.8937516212463,100.0,1427.65625,6985.771072387695,6897.838264465332,0.0,0.0
535.9946103096008,97.5,1427.52734375,6985.771072387695,6897.838264465332,0.0,0.0
536.0954592227936,97.5,1432.3984375,6985.771072387695,6897.838264465332,0.0,0.0
536.1962745189667,100.0,1432.3984375,6985.771072387695,6897.838264465332,0.0,0.0
536.2970666885376,97.6,1432.3984375,6985.771072387695,6897.838264465332,0.0,0.0
536.3979299068451,97.6,1432.3984375,6985.771072387695,6897.838264465332,0.0,0.0
536.498731136322,100.0,1432.3984375,6985.771072387695,6897.838264465332,0.0,0.0
536.5995557308197,90.2,1432.3984375,6985.771072387695,6897.838264465332,0.0,0.0
536.7003598213196,97.6,1432.3984375,6985.771072387695,6897.838264465332,0.0,0.0
536.801198720932,100.0,1432.3984375,6985.776021003723,6897.838264465332,7.374970159714086e-05,0.0
536.9020552635193,97.4,1432.52734375,6985.776021003723,6897.838264465332,0.0,0.0
537.0091831684113,80.0,1432.5234375,6985.776135444641,6897.838264465332,1.7048634780289815e-06,0.0
537.1103146076202,95.1,1437.39453125,6985.776135444641,6897.838264465332,0.0,0.0
537.211179971695,100.0,1437.39453125,6985.776135444641,6897.838264465332,0.0,0.0
537.3120622634888,97.6,1437.39453125,6985.776135444641,6897.838264465332,0.0,0.0
537.4128761291504,100.0,1437.39453125,6985.776135444641,6897.838264465332,0.0,0.0
537.5139122009277,81.6,1437.53125,6985.776135444641,6897.838264465332,0.0,0.0
537.6147830486298,97.4,1437.53125,6985.776135444641,6897.838264465332,0.0,0.0
537.7156093120575,100.0,1437.53125,6985.776135444641,6897.838264465332,0.0,0.0
537.816458940506,97.6,1437.58203125,6985.776135444641,6897.838264465332,0.0,0.0
537.9172880649567,100.0,1437.44140625,6985.776135444641,6897.838264465332,0.0,0.0
538.018159866333,81.6,1437.68359375,6985.776135444641,6897.838264465332,0.0,0.0
538.1190204620361,96.6,1437.68359375,6985.776135444641,6897.838264465332,0.0,0.0
538.2198495864868,97.6,1437.68359375,6985.776135444641,6897.838264465332,0.0,0.0
538.3207125663757,76.9,1437.68359375,6985.776135444641,6897.838264465332,0.0,0.0
538.421644449234,78.0,1437.68359375,6985.776135444641,6897.838264465332,0.0,0.0
538.5229151248932,97.6,1437.68359375,6985.776135444641,6897.838264465332,0.0,0.0
538.6238269805908,100.0,1437.68359375,6985.776135444641,6897.838264465332,0.0,0.0
538.7411849498749,90.5,1437.68359375,6985.776135444641,6897.838264465332,0.0,0.0
538.8455519676208,97.6,1437.68359375,6985.781095504761,6897.838264465332,7.36398042298689e-05,0.0
538.9467067718506,97.6,1437.67578125,6985.781209945679,6897.838264465332,1.6987344615829803e-06,0.0
539.0476672649384,97.5,1437.67578125,6985.781209945679,6897.838264465332,0.0,0.0
539.1485323905945,100.0,1437.67578125,6985.781209945679,6897.838264465332,0.0,0.0
539.2493796348572,97.7,1437.67578125,6985.781209945679,6897.838264465332,0.0,0.0
539.3501927852631,97.6,1437.67578125,6985.781209945679,6897.838264465332,0.0,0.0
539.4510645866394,100.0,1437.67578125,6985.781209945679,6897.838264465332,0.0,0.0
539.5519096851349,97.6,1437.67578125,6985.781209945679,6897.838264465332,0.0,0.0
539.6527376174927,100.0,1442.546875,6985.781209945679,6897.838264465332,0.0,0.0
539.7536382675171,97.6,1442.67578125,6985.781209945679,6897.838264465332,0.0,0.0
539.8544583320618,100.0,1442.67578125,6985.782794952393,6897.838264465332,2.348791144582539e-05,0.0
539.9553327560425,97.6,1442.67578125,6985.782897949219,6897.838483810425,1.5260051329973259e-06,3.249825746198009e-06
540.0561876296997,97.5,1442.67578125,6985.782897949219,6897.838483810425,0.0,0.0
540.1570589542389,100.0,1442.67578125,6985.782897949219,6897.838483810425,0.0,0.0
540.2578999996185,97.6,1442.67578125,6985.782897949219,6897.838483810425,0.0,0.0
540.3587214946747,100.0,1442.67578125,6985.782897949219,6897.838483810425,0.0,0.0
540.4595367908478,97.4,1442.67578125,6985.782897949219,6897.838483810425,0.0,0.0
540.5603518486023,100.0,1442.67578125,6985.782897949219,6897.838483810425,0.0,0.0
540.6612079143524,33.3,1442.68359375,6985.782897949219,6897.838483810425,0.0,0.0
540.7619571685791,15.0,1442.67578125,6985.806324005127,6897.862536430359,0.0003465636677677783,0.00035583301843230484
540.86368227005,2.4,1442.89453125,6985.868160247803,6897.928352355957,0.0009146296148596908,0.0009734937324230696
540.9655728340149,2.5,1443.13671875,6986.004684448242,6898.071710586548,0.0020189706302266744,0.0021200348087186995
541.067352771759,2.5,1443.13671875,6986.154207229614,6898.228548049927,0.0022107825298436617,0.002318934418430021
541.1691806316376,2.4,1443.13671875,6986.321033477783,6898.404281616211,0.0024661603674360076,0.0025978355394010925
541.2710173130035,2.5,1443.13671875,6986.500856399536,6898.593494415283,0.0026577875556036664,0.002796570191569649
541.3726840019226,0.0,1443.13671875,6986.70126914978,6898.804374694824,0.0029615495006161618,0.003116230807689096
541.4742043018341,7.1,1443.13671875,6987.001209259033,6899.120695114136,0.004431459255048597,0.004673469824393656
541.5759353637695,0.0,1443.3828125,6987.253128051758,6899.386878967285,0.003721270112275558,0.003931989377934555
541.6774730682373,2.5,1443.3828125,6987.528879165649,6899.676998138428,0.004072550587413689,0.004284751507191153
541.779146194458,2.5,1443.3828125,6987.790260314941,6899.951658248901,0.0038595970498750205,0.004055676375185551
541.8808228969574,4.9,1443.6015625,6988.004360198975,6900.177278518677,0.003160840907985641,0.0033309208998273626
541.9825277328491,2.5,1443.6015625,6988.284772872925,6900.472599029541,0.004139065886469531,0.004359114853382513
542.084214925766,0.0,1443.59765625,6988.5478229522705,6900.749616622925,0.003882054811453614,0.004088185352111378
542.1860113143921,2.5,1443.59765625,6988.747758865356,6900.9596157073975,0.00295007114036371,0.003098554076872133
542.2876441478729,4.9,1443.59765625,6989.072448730469,6901.294394493103,0.004789928276865067,0.004938763245939312
542.3889105319977,2.4,1439.55078125,6989.296064376831,6901.537748336792,0.003298233308538305,0.0035893631151163946
542.4906306266785,2.5,1439.55078125,6989.5276527404785,6901.781581878662,0.0034151869259741196,0.003595764101414156
542.5922574996948,2.5,1440.01171875,6989.761043548584,6902.027179718018,0.0034411225723116777,0.0036211034855115954
542.6935997009277,2.5,1440.01171875,6990.054176330566,6902.2906284332275,0.0043211533306302344,0.0038835720982174035
542.7954144477844,2.4,1440.01171875,6990.209526062012,6902.499315261841,0.0022896248171640626,0.003075734585202269
542.8970892429352,2.6,1440.01171875,6990.588947296143,6902.899608612061,0.005591059398162678,0.00589862584495241
542.9988050460815,0.0,1439.9609375,6990.666707992554,6902.980735778809,0.0011456481404894976,0.001195246339316154
543.100492477417,7.1,1439.9609375,6990.970386505127,6903.283097267151,0.004473257038497267,0.004453856956940364
543.2021307945251,2.5,1439.9609375,6991.2575340271,6903.58473110199,0.004228960170721781,0.004442307093275597
543.3038125038147,0.0,1440.1875,6991.480514526367,6903.817915916443,0.0032833268478639657,0.0034335825972358733
543.4055569171906,4.9,1440.1875,6991.771444320679,6904.059762001038,0.004283059539722126,0.003560450665491909
543.5075161457062,2.5,1440.1875,6991.9915771484375,6904.355483055115,0.0032401808066223653,0.004352779607159951
543.6092555522919,0.0,1440.1875,6992.189767837524,6904.563214302063,0.0029166639392194725,0.0030570671095317245
543.7108371257782,0.0,1440.1875,6992.497980117798,6904.888049125671,0.0045349440802429745,0.004779523252846306
543.812509059906,7.3,1440.1875,6992.742748260498,6905.145577430725,0.0036007725254180475,0.003788486667934912
543.9142224788666,2.6,1440.421875,6992.960968017578,6905.374598503113,0.003209620165261362,0.0033684880876097153
544.0160238742828,4.9,1440.66015625,6993.2272663116455,6905.654549598694,0.003916036033952146,0.004116806612972104
544.1178154945374,7.1,1440.66015625,6993.487957000732,6905.928832054138,0.0038328565125180136,0.0040326921506151575
544.2196164131165,0.0,1440.66015625,6993.662567138672,6906.111657142639,0.0025667599281376406,0.002687519273280943
544.3214688301086,9.3,1440.66015625,6993.983533859253,6906.342311859131,0.0047173112061282075,0.003389977867122345
544.4234044551849,0.0,1440.66015625,6994.203607559204,6906.681584358215,0.0032338609714459856,0.004985421218971866
544.5248794555664,2.5,1440.66015625,6994.395448684692,6906.881332397461,0.002818473612152895,0.002934639672594134
544.6266450881958,4.8,1440.66015625,6994.620315551758,6907.119544029236,0.0033030608266184287,0.0034990815660343143
544.7283267974854,2.4,1440.66015625,6994.8194942474365,6907.328698158264,0.0029251821266531633,0.0030716835345495504
544.8301029205322,2.5,1440.66015625,6995.100772857666,6907.624773979187,0.0041301478566872635,0.004347422351823119
544.9317831993103,2.5,1440.66015625,6995.326435089111,6907.861983299255,0.003312887791135147,0.003482407558255407
545.0335030555725,7.3,1440.65234375,6995.503477096558,6908.04745388031,0.002598622014298267,0.0027223365905383857
545.1352021694183,2.4,1440.65234375,6995.7438316345215,6908.300194740295,0.003527264972173553,0.003709037449492087
545.2369339466095,2.5,1440.65234375,6996.069650650024,6908.643925666809,0.004780586130063367,0.005043399008583385
545.3386814594269,2.5,1440.65234375,6996.299306869507,6908.885455131531,0.0033690068544973847,0.003543184783082723
545.4403169155121,4.9,1440.65234375,6996.364656448364,6908.958580970764,0.0009584854926306363,0.001072540286672289
545.5420906543732,7.1,1440.65234375,6996.800943374634,6909.381704330444,0.006397848066992722,0.006204813405655177
545.6436154842377,2.5,1440.65234375,6996.903781890869,6909.489345550537,0.0015077756002930425,0.001578190848944449
545.7452275753021,4.9,1440.89453125,6997.222406387329,6909.823801040649,0.004670670200827319,0.004902734436700596
545.8470103740692,4.8,1440.89453125,6997.492431640625,6910.108072280884,0.0039575228687005175,0.004166313781432109
